;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
96;model3_97_l-30_l-20_l-20;{'name': 'model3_97_l-30_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5672627527469604;0.0;0.4916175608845926;0.0;0.15462135744862038;0.0;0.312693915597283;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);26.20729684829712;0.0;[0.8]
97;model3_98_l-30_l-20_l-20_d-0.1;{'name': 'model3_98_l-30_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6373650087320274;0.0;0.545353280878303;0.0;0.23612824034425292;0.0;0.39730967433735875;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);37.26158142089844;0.0;[0.8]
98;model3_99_l-30_l-20_l-20_d-0.2;{'name': 'model3_99_l-30_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.8324357002862904;0.0;0.6510992428601379;0.0;0.22022787274995653;0.0;0.36726122607689093;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);28.143360137939453;0.0;[0.8]
99;model3_100_l-30_l-50;{'name': 'model3_100_l-30_l-50', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.567066489451445;0.0;0.5132876190698088;0.0;0.15944155829377693;0.0;0.32194211002033535;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);16.707074880599976;0.0;[0.8]
100;model3_101_l-30_l-50_d-0.1;{'name': 'model3_101_l-30_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6782218282950101;0.0;0.5609434188371247;0.0;0.2649316873659592;0.0;0.40877634862271867;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);17.44433856010437;0.0;[0.8]
101;model3_102_l-30_l-50_d-0.2;{'name': 'model3_102_l-30_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.513589252717793;0.0;0.4761351478276866;0.0;0.19096657161665434;0.0;0.35202251964866527;0.0;0.0;0.0;0.0;6/50;32.0;(16184, [1], 44);16.882517337799072;0.0;[0.8]
102;model3_103_l-30_l-50_l-10;{'name': 'model3_103_l-30_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.63015868085999;0.0;0.5357431840004012;0.0;0.14973814435081906;0.0;0.3080939815776183;0.0;0.0;0.0;0.0;8/50;32.0;(16184, [1], 44);40.57778978347778;0.0;[0.8]
103;model3_104_l-30_l-50_l-10_d-0.1;{'name': 'model3_104_l-30_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.8854899343453569;0.0;0.6857885483763005;0.0;0.23140301500069033;0.0;0.3928075158359981;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);23.437883615493774;0.0;[0.8]
104;model3_105_l-30_l-50_l-10_d-0.2;{'name': 'model3_105_l-30_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.8156673861022042;0.0;0.6463880921428157;0.0;0.20284905044896767;0.0;0.3658841848373413;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);39.6355562210083;0.0;[0.8]
105;model3_106_l-30_l-50_l-20;{'name': 'model3_106_l-30_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;1.194789078916506;0.0;0.8301999501072534;0.0;0.5131544196369624;0.0;0.6089601856057006;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);25.993739128112793;0.0;[0.8]
106;model3_107_l-30_l-50_l-20_d-0.1;{'name': 'model3_107_l-30_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6715358783776807;0.0;0.5634205709442054;0.0;0.22387524153852817;0.0;0.39237644102903874;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);40.69557285308838;0.0;[0.8]
107;model3_108_l-30_l-50_l-20_d-0.2;{'name': 'model3_108_l-30_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.9760454933592441;0.0;0.7146431543670668;0.0;0.2839059240304598;0.0;0.44669056219039577;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);29.146055221557617;0.0;[0.8]
108;model3_109_l-50;{'name': 'model3_109_l-50', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5083948749988939;0.0;0.4638088039205511;0.0;0.23475542035654628;0.0;0.3954346840924556;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);8.563862323760986;0.0;[0.8]
109;model3_110_l-50_d-0.1;{'name': 'model3_110_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.9221021019862873;0.0;0.6830261794499831;0.0;0.2586081119457094;0.0;0.41697637294188583;0.0;0.0;0.0;0.0;1/50;32.0;(16184, [1], 44);9.215409994125366;0.0;[0.8]
110;model3_111_l-50_d-0.2;{'name': 'model3_111_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.5001073794780613;0.0;0.46835239875213347;0.0;0.15316480844475255;0.0;0.30779515251074685;0.0;0.0;0.0;0.0;14/50;32.0;(16184, [1], 44);26.204734802246094;0.0;[0.8]
111;model3_112_l-50_l-10;{'name': 'model3_112_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5561152785177352;0.0;0.4924412251330248;0.0;0.17813810294881316;0.0;0.33763875731147164;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);17.51306390762329;0.0;[0.8]
112;model3_113_l-50_l-10_d-0.1;{'name': 'model3_113_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.7442681954915423;0.0;0.5852190084607884;0.0;0.1930359509395491;0.0;0.34382085354611425;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);15.62620210647583;0.0;[0.8]
113;model3_114_l-50_l-10_d-0.2;{'name': 'model3_114_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.6500359024151717;0.0;0.5549492820507229;0.0;0.16359198414305648;0.0;0.3242411185609232;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);18.13620138168335;0.0;[0.8]
114;model3_115_l-50_l-20;{'name': 'model3_115_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5486071653535017;0.0;0.4822962537481643;0.0;0.14684639791819717;0.0;0.3022601038660153;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);17.773330211639404;0.0;[0.8]
115;model3_116_l-50_l-20_d-0.1;{'name': 'model3_116_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.5091280719671066;0.0;0.46514397498109555;0.0;0.2441873986384656;0.0;0.4066021209306056;0.0;0.0;0.0;0.0;6/50;32.0;(16184, [1], 44);18.681280374526978;0.0;[0.8]
116;model3_117_l-50_l-20_d-0.2;{'name': 'model3_117_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.6804008185402444;0.0;0.5555526105557927;0.0;0.18339469608398948;0.0;0.3457641324194351;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);16.638695001602173;0.0;[0.8]
117;model3_118_l-50_l-10;{'name': 'model3_118_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5499407712342494;0.0;0.4725889069867311;0.0;0.1700586999333141;0.0;0.3361376012020772;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);17.484443187713623;0.0;[0.8]
118;model3_119_l-50_l-10_d-0.1;{'name': 'model3_119_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.7550200025947524;0.0;0.5835754475602419;0.0;0.1655411489750489;0.0;0.3204403023908634;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);15.439638137817383;0.0;[0.8]
119;model3_120_l-50_l-10_d-0.2;{'name': 'model3_120_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.6680789048516071;0.0;0.5659494745259238;0.0;0.17869450876692144;0.0;0.3409502869932958;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);20.63287854194641;0.0;[0.8]
120;model3_121_l-50_l-10_l-10;{'name': 'model3_121_l-50_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6035186441541456;0.0;0.5227119062501605;0.0;0.13841028260712576;0.0;0.295907124876976;0.0;0.0;0.0;0.0;6/50;32.0;(16184, [1], 44);30.340969800949097;0.0;[0.8]
121;model3_122_l-50_l-10_l-10_d-0.1;{'name': 'model3_122_l-50_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;1.0663331816581512;0.0;0.7603098970312293;0.0;0.48358410928804096;0.0;0.5804587838673355;0.0;0.0;0.0;0.0;1/50;32.0;(16184, [1], 44);17.65154528617859;0.0;[0.8]
122;model3_123_l-50_l-10_l-10_d-0.2;{'name': 'model3_123_l-50_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.700627976936279;0.0;0.581998361256158;0.0;0.13601518916611624;0.0;0.29291708560863344;0.0;0.0;0.0;0.0;8/50;32.0;(16184, [1], 44);38.877848386764526;0.0;[0.8]
123;model3_124_l-50_l-10_l-20;{'name': 'model3_124_l-50_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;1.0768614086958737;0.0;0.7705506141675581;0.0;0.49021447472053;0.0;0.581765626326646;0.0;0.0;0.0;0.0;1/50;32.0;(16184, [1], 44);18.20302963256836;0.0;[0.8]
124;model3_125_l-50_l-10_l-20_d-0.1;{'name': 'model3_125_l-50_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6137464811730355;0.0;0.5350320464608693;0.0;0.15360879189897292;0.0;0.31028230134213325;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);35.75797176361084;0.0;[0.8]
125;model3_126_l-50_l-10_l-20_d-0.2;{'name': 'model3_126_l-50_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.6952822324220497;0.0;0.5756447446154486;0.0;0.14481895782127238;0.0;0.29694155729053046;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);30.290055751800537;0.0;[0.8]
126;model3_127_l-50_l-20;{'name': 'model3_127_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6171879436599441;0.0;0.5325861428633775;0.0;0.16158249310337672;0.0;0.3173192115408359;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);18.21252703666687;0.0;[0.8]
127;model3_128_l-50_l-20_d-0.1;{'name': 'model3_128_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6908806727111044;0.0;0.567824375474512;0.0;0.17914194691151675;0.0;0.33515262957846764;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);16.940300226211548;0.0;[0.8]
128;model3_129_l-50_l-20_d-0.2;{'name': 'model3_129_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.5690429448380624;0.0;0.5197291026020995;0.0;0.14997743055371954;0.0;0.30524468953066536;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);19.901155948638916;0.0;[0.8]
129;model3_130_l-50_l-20_l-10;{'name': 'model3_130_l-50_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;1.0097325691436925;0.0;0.7528595409107091;0.0;0.499448789744684;0.0;0.5813599860314096;0.0;0.0;0.0;0.0;1/50;32.0;(16184, [1], 44);17.746762990951538;0.0;[0.8]
130;model3_131_l-50_l-20_l-10_d-0.1;{'name': 'model3_131_l-50_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6227396620382176;0.0;0.5429966026308513;0.0;0.16826444462236792;0.0;0.3340125648987175;0.0;0.0;0.0;0.0;9/50;32.0;(16184, [1], 44);37.64361596107483;0.0;[0.8]
131;model3_132_l-50_l-20_l-10_d-0.2;{'name': 'model3_132_l-50_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7126612777425216;0.0;0.5837863084703389;0.0;0.15182134051724236;0.0;0.31039084287563173;0.0;0.0;0.0;0.0;10/50;32.0;(16184, [1], 44);46.77012920379639;0.0;[0.8]
132;model3_133_l-50_l-20_l-20;{'name': 'model3_133_l-50_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6086444112997834;0.0;0.5272664738505488;0.0;0.13093132012993983;0.0;0.28373438960844927;0.0;0.0;0.0;0.0;9/50;32.0;(16184, [1], 44);44.65936851501465;0.0;[0.8]
