;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
145;05_146_l-30_d-0.1;{'name': '05_146_l-30_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3723332498836833;0.0;0.3595868358939984;0.0;0.2119209306874198;0.0;0.37786111818920626;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);169.77906012535095;0.0;2017-02-01 00:00:00+01:00
146;05_147_l-30_d-0.2;{'name': '05_147_l-30_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4260331673181019;0.0;0.4016736365013282;0.0;0.20130666218526466;0.0;0.35902349510344495;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);119.10606789588928;0.0;2017-02-01 00:00:00+01:00
147;05_148_l-30_l-10;{'name': '05_148_l-30_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37559711298021475;0.0;0.35605539122531027;0.0;0.22148331517063638;0.0;0.38170944324188066;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);184.31932187080383;0.0;2017-02-01 00:00:00+01:00
148;05_149_l-30_l-10_d-0.1;{'name': '05_149_l-30_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4079483695263901;0.0;0.3869396744810633;0.0;0.21037170320357146;0.0;0.368007354291254;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);208.23364520072937;0.0;2017-02-01 00:00:00+01:00
149;05_150_l-30_l-10_d-0.2;{'name': '05_150_l-30_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4228394704354159;0.0;0.4027312107612951;0.0;0.19912572063019565;0.0;0.3620867054141535;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);252.85127305984497;0.0;2017-02-01 00:00:00+01:00
150;05_151_l-30_l-15;{'name': '05_151_l-30_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40067082071363347;0.0;0.37634414636015306;0.0;0.14878614539925925;0.0;0.306254099915621;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);156.27155876159668;0.0;2017-02-01 00:00:00+01:00
151;05_152_l-30_l-15_d-0.1;{'name': '05_152_l-30_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4279914009008248;0.0;0.40376819972267475;0.0;0.19105221979369066;0.0;0.3447482358794986;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);165.03172540664673;0.0;2017-02-01 00:00:00+01:00
152;05_153_l-30_l-15_d-0.2;{'name': '05_153_l-30_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4219384045761871;0.0;0.4016350177627286;0.0;0.219668955049935;0.0;0.3839638120282376;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);212.9627046585083;0.0;2017-02-01 00:00:00+01:00
153;05_154_l-30_l-20;{'name': '05_154_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4156841628571049;0.0;0.39220148065584926;0.0;0.219928453847962;0.0;0.38198762934393526;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);181.41796255111694;0.0;2017-02-01 00:00:00+01:00
154;05_155_l-30_l-20_d-0.1;{'name': '05_155_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4008405048034068;0.0;0.3831223795035233;0.0;0.18633970419933463;0.0;0.34166652024641897;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);212.7123818397522;0.0;2017-02-01 00:00:00+01:00
155;05_156_l-30_l-20_d-0.2;{'name': '05_156_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43625136266111214;0.0;0.4094661825802177;0.0;0.2333471946083336;0.0;0.38521304249502064;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);163.2739453315735;0.0;2017-02-01 00:00:00+01:00
156;05_157_l-30_l-10;{'name': '05_157_l-30_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3906537303088331;0.0;0.3724144294780369;0.0;0.1991805225414665;0.0;0.36216086336297165;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);176.8561978340149;0.0;2017-02-01 00:00:00+01:00
157;05_158_l-30_l-10_d-0.1;{'name': '05_158_l-30_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42413132196458736;0.0;0.40459934010562537;0.0;0.2049521056081479;0.0;0.35948157802289515;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);209.1459197998047;0.0;2017-02-01 00:00:00+01:00
158;05_159_l-30_l-10_d-0.2;{'name': '05_159_l-30_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4247834922267398;0.0;0.40418175937763107;0.0;0.1967195742518494;0.0;0.3584819497671305;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);207.21529006958008;0.0;2017-02-01 00:00:00+01:00
159;05_160_l-30_l-10_l-10;{'name': '05_160_l-30_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40188305224881715;0.0;0.3837962300831191;0.0;0.20245826352702193;0.0;0.3566544020156327;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);236.6655843257904;0.0;2017-02-01 00:00:00+01:00
160;05_161_l-30_l-10_l-10_d-0.1;{'name': '05_161_l-30_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4163624220604298;0.0;0.40154680666889536;0.0;0.20876825370482707;0.0;0.3658887468474476;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);303.19250106811523;0.0;2017-02-01 00:00:00+01:00
161;05_162_l-30_l-10_l-10_d-0.2;{'name': '05_162_l-30_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.44193024338088244;0.0;0.42005007053529353;0.0;0.2009898166737944;0.0;0.3588275012576528;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);268.64024591445923;0.0;2017-02-01 00:00:00+01:00
162;05_163_l-30_l-10_l-15;{'name': '05_163_l-30_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.38487498471256815;0.0;0.37717389579037236;0.0;0.19331519517500215;0.0;0.34809818845895824;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);294.4472897052765;0.0;2017-02-01 00:00:00+01:00
163;05_164_l-30_l-10_l-15_d-0.1;{'name': '05_164_l-30_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4204089146359158;0.0;0.4035478008915098;0.0;0.22631147302985355;0.0;0.38073638305394797;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);337.66556668281555;0.0;2017-02-01 00:00:00+01:00
164;05_165_l-30_l-10_l-15_d-0.2;{'name': '05_165_l-30_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.45015359740283567;0.0;0.42852956349062815;0.0;0.1922134541326382;0.0;0.3476648175468047;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);309.5827922821045;0.0;2017-02-01 00:00:00+01:00
165;05_166_l-30_l-10_l-20;{'name': '05_166_l-30_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.38255892383478984;0.0;0.36625565459191994;0.0;0.24179183360262724;0.0;0.38963860234964576;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);353.75328755378723;0.0;2017-02-01 00:00:00+01:00
166;05_167_l-30_l-10_l-20_d-0.1;{'name': '05_167_l-30_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41529473441506415;0.0;0.3995915365266499;0.0;0.18931317574593745;0.0;0.3439100445983441;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);309.1035645008087;0.0;2017-02-01 00:00:00+01:00
167;05_168_l-30_l-10_l-20_d-0.2;{'name': '05_168_l-30_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.44688012929231935;0.0;0.42607185973483547;0.0;0.2103198165413025;0.0;0.3651469844932619;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);336.7267334461212;0.0;2017-02-01 00:00:00+01:00
168;05_169_l-30_l-20;{'name': '05_169_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4033844741164725;0.0;0.37983702537767067;0.0;0.19536871880113163;0.0;0.3491067652214776;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);165.8936243057251;0.0;2017-02-01 00:00:00+01:00
169;05_170_l-30_l-20_d-0.1;{'name': '05_170_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4110752079973361;0.0;0.38994395811919513;0.0;0.23543046854575278;0.0;0.39837091336059466;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);193.2705419063568;0.0;2017-02-01 00:00:00+01:00
170;05_171_l-30_l-20_d-0.2;{'name': '05_171_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4261677962140152;0.0;0.4049287254803634;0.0;0.20203667251483062;0.0;0.3583446452230738;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);170.6383879184723;0.0;2017-02-01 00:00:00+01:00
171;05_172_l-30_l-20_l-10;{'name': '05_172_l-30_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4017827234602648;0.0;0.38511953720202047;0.0;0.24302236457649423;0.0;0.38906462487290827;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);304.8276438713074;0.0;2017-02-01 00:00:00+01:00
172;05_173_l-30_l-20_l-10_d-0.1;{'name': '05_173_l-30_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.44266123503468024;0.0;0.4182614302671139;0.0;0.19587172289673044;0.0;0.35739419650155724;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);319.5572564601898;0.0;2017-02-01 00:00:00+01:00
173;05_174_l-30_l-20_l-10_d-0.2;{'name': '05_174_l-30_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.454798979174117;0.0;0.4265651629763868;0.0;0.18430577845541402;0.0;0.3380192130591655;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);285.42542576789856;0.0;2017-02-01 00:00:00+01:00
174;05_175_l-30_l-20_l-15;{'name': '05_175_l-30_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.424856787871696;0.0;0.3995133681353508;0.0;0.19039109502530968;0.0;0.33857585171139554;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);276.53925251960754;0.0;2017-02-01 00:00:00+01:00
175;05_176_l-30_l-20_l-15_d-0.1;{'name': '05_176_l-30_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.44863444916381123;0.0;0.42024907895584446;0.0;0.2027530491274471;0.0;0.35579107656029235;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);287.29973340034485;0.0;2017-02-01 00:00:00+01:00
176;05_177_l-30_l-20_l-15_d-0.2;{'name': '05_177_l-30_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4272084726756459;0.0;0.4050815183354803;0.0;0.20155782904578046;0.0;0.3554447022544449;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);386.64525079727173;0.0;2017-02-01 00:00:00+01:00
177;05_178_l-30_l-20_l-20;{'name': '05_178_l-30_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3796062326130739;0.0;0.3651269179985352;0.0;0.23025848812080527;0.0;0.3855467747504774;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);344.25108313560486;0.0;2017-02-01 00:00:00+01:00
178;05_179_l-30_l-20_l-20_d-0.1;{'name': '05_179_l-30_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.39184092824309535;0.0;0.37965111668515755;0.0;0.20030450363226823;0.0;0.35954204257250877;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);383.7598168849945;0.0;2017-02-01 00:00:00+01:00
179;05_180_l-30_l-20_l-20_d-0.2;{'name': '05_180_l-30_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.42587835144781583;0.0;0.4069959265343322;0.0;0.191518770050862;0.0;0.3477970441607268;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);381.37548899650574;0.0;2017-02-01 00:00:00+01:00
180;05_181_l-30_l-50;{'name': '05_181_l-30_l-50', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3836788332874564;0.0;0.36177875263118103;0.0;0.20124351736893387;0.0;0.3531650865385145;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);196.13625741004944;0.0;2017-02-01 00:00:00+01:00
181;05_182_l-30_l-50_d-0.1;{'name': '05_182_l-30_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3847134381838004;0.0;0.36835811730768336;0.0;0.20781659872246613;0.0;0.370827713556457;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);282.3237979412079;0.0;2017-02-01 00:00:00+01:00
182;05_183_l-30_l-50_d-0.2;{'name': '05_183_l-30_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.39308493744822937;0.0;0.3800789017369154;0.0;0.20540094706883424;0.0;0.3659365148888084;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);282.5097851753235;0.0;2017-02-01 00:00:00+01:00
183;05_184_l-30_l-50_l-10;{'name': '05_184_l-30_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.38271152056621394;0.0;0.3649085037830988;0.0;0.20394369518780558;0.0;0.36636136160150434;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);393.3765206336975;0.0;2017-02-01 00:00:00+01:00
184;05_185_l-30_l-50_l-10_d-0.1;{'name': '05_185_l-30_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4213801547570926;0.0;0.40435096145844446;0.0;0.2399921689576698;0.0;0.387536607470298;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);385.1139712333679;0.0;2017-02-01 00:00:00+01:00
185;05_186_l-30_l-50_l-10_d-0.2;{'name': '05_186_l-30_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4310938228159661;0.0;0.4145004737615716;0.0;0.2200287056866249;0.0;0.37230785774361147;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);450.4832532405853;0.0;2017-02-01 00:00:00+01:00
186;05_187_l-30_l-50_l-15;{'name': '05_187_l-30_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3731518496674733;0.0;0.36041259781759755;0.0;0.23028834126665043;0.0;0.38242417926851074;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);470.1258409023285;0.0;2017-02-01 00:00:00+01:00
187;05_188_l-30_l-50_l-15_d-0.1;{'name': '05_188_l-30_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41317853624825246;0.0;0.40076962643172265;0.0;0.21932455508361096;0.0;0.37112174686371235;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);414.9565577507019;0.0;2017-02-01 00:00:00+01:00
188;05_189_l-30_l-50_l-15_d-0.2;{'name': '05_189_l-30_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4217147721588334;0.0;0.40602660596599444;0.0;0.2143206980841218;0.0;0.37056778446493444;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);445.6839325428009;0.0;2017-02-01 00:00:00+01:00
189;05_190_l-30_l-50_l-20;{'name': '05_190_l-30_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3823987235102737;0.0;0.3675874163858233;0.0;0.25307321455329657;0.0;0.40520676869180117;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);408.043826341629;0.0;2017-02-01 00:00:00+01:00
