;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
343;04_344_l-125_l-15_d-0.1;{'name': '04_344_l-125_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6585983154731557;0.0;0.5501003243813389;0.0;0.23520975542589695;0.0;0.3785973378669536;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);163.74823713302612;0.0;2017-02-01 00:00:00+01:00
344;04_345_l-125_l-15_d-0.2;{'name': '04_345_l-125_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5453426773632313;0.0;0.48750646922966107;0.0;0.21549576657401448;0.0;0.366332537118803;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);112.63982701301575;0.0;2017-02-01 00:00:00+01:00
345;04_346_l-125_l-20;{'name': '04_346_l-125_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.46863493563202946;0.0;0.43590051219431;0.0;0.2537325003282412;0.0;0.3962334317089826;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);103.26438307762146;0.0;2017-02-01 00:00:00+01:00
346;04_347_l-125_l-20_d-0.1;{'name': '04_347_l-125_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.46203428636056887;0.0;0.4291695705533289;0.0;0.25128204628657713;0.0;0.39196486825842347;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);139.50679183006287;0.0;2017-02-01 00:00:00+01:00
347;04_348_l-125_l-20_d-0.2;{'name': '04_348_l-125_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5997514297701664;0.0;0.5259465681094873;0.0;0.2369173973259565;0.0;0.3827899611277277;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);111.96543216705322;0.0;2017-02-01 00:00:00+01:00
348;04_349_l-125_l-10;{'name': '04_349_l-125_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4794495394226192;0.0;0.44507583212148266;0.0;0.24950972636150637;0.0;0.39619488156351607;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);105.44279479980469;0.0;2017-02-01 00:00:00+01:00
349;04_350_l-125_l-10_d-0.1;{'name': '04_350_l-125_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5720253770667018;0.0;0.50296746865691;0.0;0.22168546124247082;0.0;0.36874931264799415;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);108.47279667854309;0.0;2017-02-01 00:00:00+01:00
350;04_351_l-125_l-10_d-0.2;{'name': '04_351_l-125_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.648493559765803;0.0;0.5453222199841484;0.0;0.24868579698612162;0.0;0.38615187025514613;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);109.22003889083862;0.0;2017-02-01 00:00:00+01:00
351;04_352_l-125_l-10_l-10;{'name': '04_352_l-125_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5466695089951891;0.0;0.4777403755619991;0.0;0.21259839057089075;0.0;0.36095061863102673;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 45);492.34237575531006;0.0;2017-02-01 00:00:00+01:00
352;04_353_l-125_l-10_l-10_d-0.1;{'name': '04_353_l-125_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4951229319497208;0.0;0.4533906599809007;0.0;0.21734844151733182;0.0;0.3591806563025896;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);171.3660180568695;0.0;2017-02-01 00:00:00+01:00
353;04_354_l-125_l-10_l-10_d-0.2;{'name': '04_354_l-125_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.885688526742773;0.0;0.6810670600828241;0.0;0.2825831752229613;0.0;0.4068580492840786;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);170.19452238082886;0.0;2017-02-01 00:00:00+01:00
354;04_355_l-125_l-10_l-15;{'name': '04_355_l-125_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.61115220682647;0.0;0.504936210755994;0.0;0.22819785353637775;0.0;0.3778758767355037;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);249.8471610546112;0.0;2017-02-01 00:00:00+01:00
355;04_356_l-125_l-10_l-15_d-0.1;{'name': '04_356_l-125_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.843967735147504;0.0;0.6712247227816924;0.0;0.281032591753868;0.0;0.4076927786758333;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);163.00058913230896;0.0;2017-02-01 00:00:00+01:00
356;04_357_l-125_l-10_l-15_d-0.2;{'name': '04_357_l-125_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7577042037323976;0.0;0.623511033753554;0.0;0.2339624323884205;0.0;0.3789677895736276;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);131.29802227020264;0.0;2017-02-01 00:00:00+01:00
357;04_358_l-125_l-10_l-20;{'name': '04_358_l-125_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9585059004122995;0.0;0.7298994005143055;0.0;1.1930608496257806;0.0;0.8773369331141574;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);272.0914771556854;0.0;2017-02-01 00:00:00+01:00
358;04_359_l-125_l-10_l-20_d-0.1;{'name': '04_359_l-125_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.8352507654283392;0.0;0.6388555022830699;0.0;0.23374843346404336;0.0;0.3759947287637675;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);290.1911132335663;0.0;2017-02-01 00:00:00+01:00
359;04_360_l-125_l-10_l-20_d-0.2;{'name': '04_360_l-125_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5053112575612766;0.0;0.4658626546356173;0.0;0.33126940567959345;0.0;0.4485547178049098;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);169.28894996643066;0.0;2017-02-01 00:00:00+01:00
360;04_361_l-125_l-20;{'name': '04_361_l-125_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40413208816097357;0.0;0.3837749404534534;0.0;0.20267275869417445;0.0;0.35820083197598396;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);135.76580500602722;0.0;2017-02-01 00:00:00+01:00
361;04_362_l-125_l-20_d-0.1;{'name': '04_362_l-125_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42438066468840635;0.0;0.4043976175557953;0.0;0.21021682840543227;0.0;0.36155275495624856;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);196.37433433532715;0.0;2017-02-01 00:00:00+01:00
362;04_363_l-125_l-20_d-0.2;{'name': '04_363_l-125_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.49797856338856245;0.0;0.4519248988536562;0.0;0.2762447461892295;0.0;0.4074189281908044;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);137.7982358932495;0.0;2017-02-01 00:00:00+01:00
363;04_364_l-125_l-20_l-10;{'name': '04_364_l-125_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.609494150112528;0.0;0.5211348184976694;0.0;0.25220195510171417;0.0;0.3881788892638788;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);314.73147225379944;0.0;2017-02-01 00:00:00+01:00
364;04_365_l-125_l-20_l-10_d-0.1;{'name': '04_365_l-125_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.46722000317235496;0.0;0.4373910671606529;0.0;0.2944617091919083;0.0;0.42614327576991756;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);228.32293152809143;0.0;2017-02-01 00:00:00+01:00
365;04_366_l-125_l-20_l-10_d-0.2;{'name': '04_366_l-125_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5582454854049598;0.0;0.4949165002091608;0.0;0.2715313978107205;0.0;0.4045190325725758;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);197.392560005188;0.0;2017-02-01 00:00:00+01:00
366;04_367_l-125_l-20_l-15;{'name': '04_367_l-125_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5370342240203172;0.0;0.4735578031099418;0.0;0.2625274444652492;0.0;0.4028308438790733;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);223.46346020698547;0.0;2017-02-01 00:00:00+01:00
367;04_368_l-125_l-20_l-15_d-0.1;{'name': '04_368_l-125_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7626447147486033;0.0;0.624200050651684;0.0;0.2556340117620206;0.0;0.39326735736246693;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);140.1222870349884;0.0;2017-02-01 00:00:00+01:00
368;04_369_l-125_l-20_l-15_d-0.2;{'name': '04_369_l-125_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5048817945928915;0.0;0.4661242374680577;0.0;0.28274585192986323;0.0;0.41145657218600573;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);174.50176882743835;0.0;2017-02-01 00:00:00+01:00
369;04_370_l-125_l-20_l-20;{'name': '04_370_l-125_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.8298040717776881;0.0;0.6868764552034503;0.0;1.1973853271001165;0.0;0.8790749238248456;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);131.49612641334534;0.0;2017-02-01 00:00:00+01:00
370;04_371_l-125_l-20_l-20_d-0.1;{'name': '04_371_l-125_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7743216444576861;0.0;0.6389077609045464;0.0;0.24438385754464226;0.0;0.385334509980391;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);136.00129318237305;0.0;2017-02-01 00:00:00+01:00
371;04_372_l-125_l-20_l-20_d-0.2;{'name': '04_372_l-125_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.769699863586299;0.0;0.6228212531198535;0.0;0.1892538387599001;0.0;0.34064303726578754;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);141.3189253807068;0.0;2017-02-01 00:00:00+01:00
372;04_373_l-125_l-50;{'name': '04_373_l-125_l-50', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.463793064106364;0.0;0.42675631279697673;0.0;0.24147213792444713;0.0;0.3882633884551755;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);117.6950855255127;0.0;2017-02-01 00:00:00+01:00
373;04_374_l-125_l-50_d-0.1;{'name': '04_374_l-125_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4268379038868149;0.0;0.4084531078339767;0.0;0.2342388102092388;0.0;0.3819195307431775;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);224.27879452705383;0.0;2017-02-01 00:00:00+01:00
374;04_375_l-125_l-50_d-0.2;{'name': '04_375_l-125_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.49963288768623515;0.0;0.4520303121310446;0.0;0.2024089810765234;0.0;0.3600351583670106;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);126.496102809906;0.0;2017-02-01 00:00:00+01:00
375;04_376_l-125_l-50_l-10;{'name': '04_376_l-125_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0174463554535658;0.0;0.7561333720641733;0.0;1.0975520410952813;0.0;0.8384454151321399;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);208.4114441871643;0.0;2017-02-01 00:00:00+01:00
376;04_377_l-125_l-50_l-10_d-0.1;{'name': '04_377_l-125_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.709392791830428;0.0;0.5864071308251209;0.0;0.2819190519916;0.0;0.4202773740122977;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);148.11357498168945;0.0;2017-02-01 00:00:00+01:00
377;04_378_l-125_l-50_l-10_d-0.2;{'name': '04_378_l-125_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5076708276103825;0.0;0.46234969814357;0.0;0.3353761762805414;0.0;0.45004786452964735;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);179.19980239868164;0.0;2017-02-01 00:00:00+01:00
378;04_379_l-125_l-50_l-15;{'name': '04_379_l-125_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.8244371382703927;0.0;0.6843953177357387;0.0;1.2134982552277251;0.0;0.8855672359727976;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);142.12227416038513;0.0;2017-02-01 00:00:00+01:00
379;04_380_l-125_l-50_l-15_d-0.1;{'name': '04_380_l-125_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.47456720127701646;0.0;0.4452458731585035;0.0;0.22715247661720864;0.0;0.36848350034275074;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);184.9164538383484;0.0;2017-02-01 00:00:00+01:00
380;04_381_l-125_l-50_l-15_d-0.2;{'name': '04_381_l-125_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.9725780345069596;0.0;0.7377278594455371;0.0;1.118365303200686;0.0;0.8469561765362558;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);180.739764213562;0.0;2017-02-01 00:00:00+01:00
381;04_382_l-125_l-50_l-20;{'name': '04_382_l-125_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.7380763015117784;0.0;0.6084173787773276;0.0;0.22271546435730302;0.0;0.366040898176531;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);141.58389234542847;0.0;2017-02-01 00:00:00+01:00
382;04_383_l-125_l-50_l-20_d-0.1;{'name': '04_383_l-125_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.46398629722452106;0.0;0.42999194979283695;0.0;0.2822503531014694;0.0;0.413110813076951;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);217.6501441001892;0.0;2017-02-01 00:00:00+01:00
383;04_384_l-125_l-50_l-20_d-0.2;{'name': '04_384_l-125_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7864340367362418;0.0;0.6313062505265534;0.0;0.2330426503189333;0.0;0.3744326960295439;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);180.95490884780884;0.0;2017-02-01 00:00:00+01:00
384;04_385_l-150;{'name': '04_385_l-150', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.39843171575436526;0.0;0.37983158838796316;0.0;0.16809001567021928;0.0;0.32483819288021903;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);187.0153169631958;0.0;2017-02-01 00:00:00+01:00
385;04_386_l-150_d-0.1;{'name': '04_386_l-150_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.45630998311210996;0.0;0.41802108053959447;0.0;0.20051249419849596;0.0;0.35271125474715964;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);99.39606666564941;0.0;2017-02-01 00:00:00+01:00
386;04_387_l-150_d-0.2;{'name': '04_387_l-150_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.37973955915814467;0.0;0.3703769882099311;0.0;0.16868769770524905;0.0;0.32816648198160947;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 45);217.2326695919037;0.0;2017-02-01 00:00:00+01:00
387;04_388_l-150_l-10;{'name': '04_388_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.7833343941918492;0.0;0.6453821026074716;0.0;0.756350440511341;0.0;0.688722881553858;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);122.79468584060669;0.0;2017-02-01 00:00:00+01:00
