;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
45;01_46_l-5_l-50_l-20;{'name': '01_46_l-5_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.8803303821855878;0.0;0.7075725310510678;0.0;0.8033190726510886;0.0;0.7162821149911013;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);132.32016777992249;0.0;2017-02-01 00:00:00+01:00
46;01_47_l-5_l-50_l-20_d-0.1;{'name': '01_47_l-5_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.532811415167025;0.0;0.48275318848818805;0.0;0.23882845616205023;0.0;0.3910862993318261;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);204.94532823562622;0.0;2017-02-01 00:00:00+01:00
47;01_48_l-5_l-50_l-20_d-0.2;{'name': '01_48_l-5_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7726367915418354;0.0;0.6288965936227325;0.0;0.2461175169334175;0.0;0.38843995179948315;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);139.83657717704773;0.0;2017-02-01 00:00:00+01:00
48;01_49_l-10;{'name': '01_49_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4946429621988117;0.0;0.438431199942307;0.0;0.17817782647928157;0.0;0.32997976060499223;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);77.11260342597961;0.0;2017-02-01 00:00:00+01:00
49;01_50_l-10_d-0.1;{'name': '01_50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4996019185480116;0.0;0.4455565220815244;0.0;0.18917049659138316;0.0;0.34294956662741144;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);82.23994469642639;0.0;2017-02-01 00:00:00+01:00
50;01_51_l-10_d-0.2;{'name': '01_51_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5218544977488866;0.0;0.4579246979198631;0.0;0.17080555330520789;0.0;0.3227775811805929;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);79.86118245124817;0.0;2017-02-01 00:00:00+01:00
51;01_52_l-10_l-10;{'name': '01_52_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.49750729529912124;0.0;0.44591920980734323;0.0;0.19963036927398653;0.0;0.34798640219429344;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);113.68500638008118;0.0;2017-02-01 00:00:00+01:00
52;01_53_l-10_l-10_d-0.1;{'name': '01_53_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.507936600023082;0.0;0.4507152319583519;0.0;0.19033934622431142;0.0;0.34170760926708843;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);166.03321266174316;0.0;2017-02-01 00:00:00+01:00
53;01_54_l-10_l-10_d-0.2;{'name': '01_54_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5365990318399814;0.0;0.4726419018851103;0.0;0.19578506560943074;0.0;0.34855640740869076;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);137.56898760795593;0.0;2017-02-01 00:00:00+01:00
54;01_55_l-10_l-15;{'name': '01_55_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.49466707688662337;0.0;0.4435875048542297;0.0;0.20356580335238392;0.0;0.3558483776685439;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);159.5201449394226;0.0;2017-02-01 00:00:00+01:00
55;01_56_l-10_l-15_d-0.1;{'name': '01_56_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.509215030279225;0.0;0.45193622370961267;0.0;0.18739155615810632;0.0;0.338853081492217;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);211.9382448196411;0.0;2017-02-01 00:00:00+01:00
56;01_57_l-10_l-15_d-0.2;{'name': '01_57_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5189825126611762;0.0;0.4630224331233062;0.0;0.17858796627791762;0.0;0.3303878080720703;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);121.35439276695251;0.0;2017-02-01 00:00:00+01:00
57;01_58_l-10_l-20;{'name': '01_58_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.48667673054398874;0.0;0.4383719994302578;0.0;0.19013972380178115;0.0;0.3433176005226478;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);201.28704047203064;0.0;2017-02-01 00:00:00+01:00
58;01_59_l-10_l-20_d-0.1;{'name': '01_59_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5059005697899888;0.0;0.45554451732242707;0.0;0.20807069466191982;0.0;0.3600845817688918;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);119.60777473449707;0.0;2017-02-01 00:00:00+01:00
59;01_60_l-10_l-20_d-0.2;{'name': '01_60_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5166126267903836;0.0;0.45814829054206874;0.0;0.19854699795363112;0.0;0.3512455589432073;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);97.20400047302246;0.0;2017-02-01 00:00:00+01:00
60;01_61_l-10_l-10;{'name': '01_61_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.48020541672418693;0.0;0.43379568446247857;0.0;0.17762768250408076;0.0;0.3298848494887352;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 1);204.72225165367126;0.0;2017-02-01 00:00:00+01:00
61;01_62_l-10_l-10_d-0.1;{'name': '01_62_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5092355774132445;0.0;0.45125737188081666;0.0;0.189491276355591;0.0;0.3431228444045573;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);138.19113111495972;0.0;2017-02-01 00:00:00+01:00
62;01_63_l-10_l-10_d-0.2;{'name': '01_63_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5367951693565772;0.0;0.4726543978853315;0.0;0.19936583422353132;0.0;0.3512333148208104;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);117.36721158027649;0.0;2017-02-01 00:00:00+01:00
63;01_64_l-10_l-10_l-10;{'name': '01_64_l-10_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.48622915957157764;0.0;0.44127294780449583;0.0;0.2135402413897968;0.0;0.35804800800325576;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);178.55355405807495;0.0;2017-02-01 00:00:00+01:00
64;01_65_l-10_l-10_l-10_d-0.1;{'name': '01_65_l-10_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.504842406664689;0.0;0.4544813011838287;0.0;0.20449313793020943;0.0;0.3511880345544533;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 1);423.85235023498535;0.0;2017-02-01 00:00:00+01:00
65;01_66_l-10_l-10_l-10_d-0.2;{'name': '01_66_l-10_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.551848675378878;0.0;0.48905561181814655;0.0;0.2147371566000705;0.0;0.3657824662432336;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);213.7731020450592;0.0;2017-02-01 00:00:00+01:00
66;01_67_l-10_l-10_l-15;{'name': '01_67_l-10_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4908221082379194;0.0;0.45211295598480655;0.0;0.22597836739518434;0.0;0.37214703803980037;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);151.5195038318634;0.0;2017-02-01 00:00:00+01:00
67;01_68_l-10_l-10_l-15_d-0.1;{'name': '01_68_l-10_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5174505001236787;0.0;0.4623440635480444;0.0;0.19994924589787333;0.0;0.35161745239441333;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);221.55245733261108;0.0;2017-02-01 00:00:00+01:00
68;01_69_l-10_l-10_l-15_d-0.2;{'name': '01_69_l-10_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5325037131758443;0.0;0.4796508153708521;0.0;0.22545824088605546;0.0;0.3759895174584368;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);246.39273691177368;0.0;2017-02-01 00:00:00+01:00
69;01_70_l-10_l-10_l-20;{'name': '01_70_l-10_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4961924076123978;0.0;0.45539174754613715;0.0;0.2203622606476736;0.0;0.36693134596734717;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);183.8041775226593;0.0;2017-02-01 00:00:00+01:00
70;01_71_l-10_l-10_l-20_d-0.1;{'name': '01_71_l-10_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5271388823444763;0.0;0.4724465285534072;0.0;0.21680383933217903;0.0;0.3646311051653404;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);216.46274757385254;0.0;2017-02-01 00:00:00+01:00
71;01_72_l-10_l-10_l-20_d-0.2;{'name': '01_72_l-10_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5266782955242026;0.0;0.4734312440227848;0.0;0.21209874693426842;0.0;0.3592469145690924;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);248.9902527332306;0.0;2017-02-01 00:00:00+01:00
72;01_73_l-10_l-20;{'name': '01_73_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6503966450643993;0.0;0.5400281903954843;0.0;0.18977660072656968;0.0;0.3422416259387606;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);96.04195070266724;0.0;2017-02-01 00:00:00+01:00
73;01_74_l-10_l-20_d-0.1;{'name': '01_74_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5069630535652865;0.0;0.4531492410705572;0.0;0.19478310799132215;0.0;0.3466089254882383;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);121.31877899169922;0.0;2017-02-01 00:00:00+01:00
74;01_75_l-10_l-20_d-0.2;{'name': '01_75_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.522027579504586;0.0;0.4638596705790086;0.0;0.1990876683440435;0.0;0.35135853898368385;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);120.84009647369385;0.0;2017-02-01 00:00:00+01:00
75;01_76_l-10_l-20_l-10;{'name': '01_76_l-10_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5121380328422865;0.0;0.4646800235118063;0.0;0.23952613357789487;0.0;0.3860371811642197;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);150.29169702529907;0.0;2017-02-01 00:00:00+01:00
76;01_77_l-10_l-20_l-10_d-0.1;{'name': '01_77_l-10_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5167156515044075;0.0;0.4637729475793445;0.0;0.20364276476392293;0.0;0.35419388951962455;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);245.40055465698242;0.0;2017-02-01 00:00:00+01:00
77;01_78_l-10_l-20_l-10_d-0.2;{'name': '01_78_l-10_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5453517582742885;0.0;0.4866333786937359;0.0;0.2229408640996553;0.0;0.3732490242181117;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);189.42996430397034;0.0;2017-02-01 00:00:00+01:00
78;01_79_l-10_l-20_l-15;{'name': '01_79_l-10_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5127617878496765;0.0;0.47129849110027416;0.0;0.22384319036153325;0.0;0.3769291390321757;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);152.05922603607178;0.0;2017-02-01 00:00:00+01:00
79;01_80_l-10_l-20_l-15_d-0.1;{'name': '01_80_l-10_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5140286886501902;0.0;0.46219011897368256;0.0;0.21345692992275744;0.0;0.3648385008666338;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);222.60191917419434;0.0;2017-02-01 00:00:00+01:00
80;01_81_l-10_l-20_l-15_d-0.2;{'name': '01_81_l-10_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5365966376051993;0.0;0.47932983243331445;0.0;0.2333827631838064;0.0;0.37758186488951506;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);190.5684516429901;0.0;2017-02-01 00:00:00+01:00
81;01_82_l-10_l-20_l-20;{'name': '01_82_l-10_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.49556315751831054;0.0;0.4554454831533101;0.0;0.22857981764613405;0.0;0.3702924411270049;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);211.9847321510315;0.0;2017-02-01 00:00:00+01:00
82;01_83_l-10_l-20_l-20_d-0.1;{'name': '01_83_l-10_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5192125023590562;0.0;0.46898145465539737;0.0;0.2283037450724167;0.0;0.37321095913648605;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);189.5583918094635;0.0;2017-02-01 00:00:00+01:00
83;01_84_l-10_l-20_l-20_d-0.2;{'name': '01_84_l-10_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.544420498757717;0.0;0.4843309814796636;0.0;0.25259999121261534;0.0;0.38803276901639866;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);277.912392616272;0.0;2017-02-01 00:00:00+01:00
84;01_85_l-10_l-50;{'name': '01_85_l-10_l-50', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4793812406698411;0.0;0.4373699248188355;0.0;0.19161543338008127;0.0;0.3431928824518987;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);123.37175822257996;0.0;2017-02-01 00:00:00+01:00
85;01_86_l-10_l-50_d-0.1;{'name': '01_86_l-10_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.49678081527389095;0.0;0.44691933813022877;0.0;0.19340390802908428;0.0;0.3435527483132063;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);126.2046914100647;0.0;2017-02-01 00:00:00+01:00
86;01_87_l-10_l-50_d-0.2;{'name': '01_87_l-10_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5084991781186545;0.0;0.4559828917651127;0.0;0.18472667214901825;0.0;0.3334914842506119;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);100.09386372566223;0.0;2017-02-01 00:00:00+01:00
87;01_88_l-10_l-50_l-10;{'name': '01_88_l-10_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4879237549745053;0.0;0.4471909289959034;0.0;0.2302910485304892;0.0;0.37464138545226633;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);159.47612524032593;0.0;2017-02-01 00:00:00+01:00
88;01_89_l-10_l-50_l-10_d-0.1;{'name': '01_89_l-10_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5170432803238407;0.0;0.4673275612335521;0.0;0.23438815294413648;0.0;0.3700355390544262;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);298.8790102005005;0.0;2017-02-01 00:00:00+01:00
89;01_90_l-10_l-50_l-10_d-0.2;{'name': '01_90_l-10_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5359870269133815;0.0;0.47827186491626333;0.0;0.2283622842004294;0.0;0.3634011344657394;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 1);382.77066254615784;0.0;2017-02-01 00:00:00+01:00
90;01_91_l-10_l-50_l-15;{'name': '01_91_l-10_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4790309896815048;0.0;0.4421711567587121;0.0;0.22193671481095648;0.0;0.36176483168086987;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);193.07760381698608;0.0;2017-02-01 00:00:00+01:00
