;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
322;06_323_l-100_l-20_l-20_d-0.1;{'name': '06_323_l-100_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41360975398575855;0.0;0.3942986606791812;0.0;0.19820961079625576;0.0;0.34289125336758924;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);242.84555530548096;0.0;2017-02-01 00:00:00+01:00
323;06_324_l-100_l-20_l-20_d-0.2;{'name': '06_324_l-100_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41202775643972;0.0;0.39603227632438864;0.0;0.17574610906242588;0.0;0.32338908378426967;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);359.7809827327728;0.0;2017-02-01 00:00:00+01:00
324;06_325_l-100_l-50;{'name': '06_325_l-100_l-50', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4271257568371335;0.0;0.3965924508265105;0.0;0.1833302785750691;0.0;0.3345324230919543;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);120.33390378952026;0.0;2017-02-01 00:00:00+01:00
325;06_326_l-100_l-50_d-0.1;{'name': '06_326_l-100_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3601848503534903;0.0;0.3411859707567808;0.0;0.16962022554811515;0.0;0.32658036987771066;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 77);216.64807605743408;0.0;2017-02-01 00:00:00+01:00
326;06_327_l-100_l-50_d-0.2;{'name': '06_327_l-100_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3991181745134925;0.0;0.3770890500919338;0.0;0.1344848500938449;0.0;0.28633493841870833;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);258.20206236839294;0.0;2017-02-01 00:00:00+01:00
327;06_328_l-100_l-50_l-10;{'name': '06_328_l-100_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.504320909928075;0.0;0.4557969352565379;0.0;0.19486610332847035;0.0;0.3459965289129238;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);149.32934498786926;0.0;2017-02-01 00:00:00+01:00
328;06_329_l-100_l-50_l-10_d-0.1;{'name': '06_329_l-100_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.37995442918212285;0.0;0.36870505490438327;0.0;0.1496963611423046;0.0;0.3014655147777184;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);394.08474230766296;0.0;2017-02-01 00:00:00+01:00
329;06_330_l-100_l-50_l-10_d-0.2;{'name': '06_330_l-100_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40467222993493923;0.0;0.39040951100749927;0.0;0.16355901272158677;0.0;0.31640496319813427;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 77);421.67954754829407;0.0;2017-02-01 00:00:00+01:00
330;06_331_l-100_l-50_l-15;{'name': '06_331_l-100_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3478914140149228;0.0;0.33649613933531536;0.0;0.14298171203087182;0.0;0.2947020853804261;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 77);352.86882638931274;0.0;2017-02-01 00:00:00+01:00
331;06_332_l-100_l-50_l-15_d-0.1;{'name': '06_332_l-100_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3862304470370107;0.0;0.375473030877561;0.0;0.14774872781198242;0.0;0.2968815732257147;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 77);469.1547284126282;0.0;2017-02-01 00:00:00+01:00
332;06_333_l-100_l-50_l-15_d-0.2;{'name': '06_333_l-100_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4180732063715256;0.0;0.3980417359158756;0.0;0.16006120295966403;0.0;0.3069509713943198;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 77);283.846932888031;0.0;2017-02-01 00:00:00+01:00
333;06_334_l-100_l-50_l-20;{'name': '06_334_l-100_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36657849016990984;0.0;0.3543684776819295;0.0;0.1387103553754155;0.0;0.28926324703845013;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);326.52355909347534;0.0;2017-02-01 00:00:00+01:00
334;06_335_l-100_l-50_l-20_d-0.1;{'name': '06_335_l-100_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4698794675762959;0.0;0.4413339806875835;0.0;0.21860047387931364;0.0;0.3661646375089492;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);191.92606830596924;0.0;2017-02-01 00:00:00+01:00
335;06_336_l-100_l-50_l-20_d-0.2;{'name': '06_336_l-100_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3890237371626682;0.0;0.37741919781751276;0.0;0.1460991112245737;0.0;0.2970577513537647;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 77);417.341561794281;0.0;2017-02-01 00:00:00+01:00
336;06_337_l-125;{'name': '06_337_l-125', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4011075991633206;0.0;0.3728919174673297;0.0;0.15460409419999147;0.0;0.310699934670865;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);83.40608882904053;0.0;2017-02-01 00:00:00+01:00
337;06_338_l-125_d-0.1;{'name': '06_338_l-125_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4826493787026776;0.0;0.4264462904538959;0.0;0.15261744671723837;0.0;0.31469033201012697;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 77);68.2906973361969;0.0;2017-02-01 00:00:00+01:00
338;06_339_l-125_d-0.2;{'name': '06_339_l-125_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40588782818693353;0.0;0.3829472237736346;0.0;0.13870106968163765;0.0;0.29297699025227575;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 77);100.59500336647034;0.0;2017-02-01 00:00:00+01:00
339;06_340_l-125_l-10;{'name': '06_340_l-125_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4218922228817399;0.0;0.3937542773844478;0.0;0.13063573694416208;0.0;0.28161501284819423;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);99.38567733764648;0.0;2017-02-01 00:00:00+01:00
340;06_341_l-125_l-10_d-0.1;{'name': '06_341_l-125_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6402441446795516;0.0;0.5643439917792484;0.0;0.17131661533239184;0.0;0.3325037798076345;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 77);85.41665577888489;0.0;2017-02-01 00:00:00+01:00
341;06_342_l-125_l-10_d-0.2;{'name': '06_342_l-125_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4324580840858337;0.0;0.40851479408478264;0.0;0.15771387492024683;0.0;0.3069451912224554;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 77);172.2299666404724;0.0;2017-02-01 00:00:00+01:00
342;06_343_l-125_l-15;{'name': '06_343_l-125_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.35449653892870275;0.0;0.33532180317693894;0.0;0.12751593961270133;0.0;0.28548474511817884;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 77);266.1370394229889;0.0;2017-02-01 00:00:00+01:00
343;06_344_l-125_l-15_d-0.1;{'name': '06_344_l-125_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3836798058015247;0.0;0.3681672429911008;0.0;0.13938647226046;0.0;0.2951061441644765;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 77);253.270081281662;0.0;2017-02-01 00:00:00+01:00
344;06_345_l-125_l-15_d-0.2;{'name': '06_345_l-125_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4787067786546367;0.0;0.44822915877713904;0.0;0.17685592520099722;0.0;0.3257657378960989;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);106.87822365760803;0.0;2017-02-01 00:00:00+01:00
345;06_346_l-125_l-20;{'name': '06_346_l-125_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4187827330769914;0.0;0.3948322708469309;0.0;0.13442291157716363;0.0;0.29245057608932257;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);105.69135999679565;0.0;2017-02-01 00:00:00+01:00
346;06_347_l-125_l-20_d-0.1;{'name': '06_347_l-125_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3775959127373777;0.0;0.3649200452389522;0.0;0.12843684378292478;0.0;0.28658858921967056;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);250.31314253807068;0.0;2017-02-01 00:00:00+01:00
347;06_348_l-125_l-20_d-0.2;{'name': '06_348_l-125_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.45201060448118624;0.0;0.43137819285243095;0.0;0.18009056064827172;0.0;0.3301719697764176;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);86.39540195465088;0.0;2017-02-01 00:00:00+01:00
348;06_349_l-125_l-10;{'name': '06_349_l-125_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4398353240238768;0.0;0.3997070088557768;0.0;0.1749506077234911;0.0;0.33014262408802386;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 77);103.58934545516968;0.0;2017-02-01 00:00:00+01:00
349;06_350_l-125_l-10_d-0.1;{'name': '06_350_l-125_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4374714787691916;0.0;0.41328215708735544;0.0;0.18639195665590497;0.0;0.33630252112389397;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);103.91254734992981;0.0;2017-02-01 00:00:00+01:00
350;06_351_l-125_l-10_d-0.2;{'name': '06_351_l-125_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41090472472888795;0.0;0.3938667884447792;0.0;0.14583283377170006;0.0;0.30016588052048493;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);144.94869303703308;0.0;2017-02-01 00:00:00+01:00
351;06_352_l-125_l-10_l-10;{'name': '06_352_l-125_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.41213458060660185;0.0;0.39323518550219505;0.0;0.2132520218759677;0.0;0.3574529729228009;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);93.1123743057251;0.0;2017-02-01 00:00:00+01:00
352;06_353_l-125_l-10_l-10_d-0.1;{'name': '06_353_l-125_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5084489854604104;0.0;0.4581955556161375;0.0;0.1989377325629456;0.0;0.34974079363440214;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);81.48979067802429;0.0;2017-02-01 00:00:00+01:00
353;06_354_l-125_l-10_l-10_d-0.2;{'name': '06_354_l-125_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4397453949276129;0.0;0.4170759004303826;0.0;0.1487827638629824;0.0;0.30471411775470825;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);203.84091448783875;0.0;2017-02-01 00:00:00+01:00
354;06_355_l-125_l-10_l-15;{'name': '06_355_l-125_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36145147372895226;0.0;0.34821417014188083;0.0;0.14369568233419078;0.0;0.2984195115665595;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 77);229.83864378929138;0.0;2017-02-01 00:00:00+01:00
355;06_356_l-125_l-10_l-15_d-0.1;{'name': '06_356_l-125_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41196258300956207;0.0;0.39282451749967184;0.0;0.17383322528800355;0.0;0.32098894811382417;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 77);128.17690467834473;0.0;2017-02-01 00:00:00+01:00
356;06_357_l-125_l-10_l-15_d-0.2;{'name': '06_357_l-125_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4748922976682559;0.0;0.44314420679502453;0.0;0.27074681673599243;0.0;0.40488802306680827;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);80.62823534011841;0.0;2017-02-01 00:00:00+01:00
357;06_358_l-125_l-10_l-20;{'name': '06_358_l-125_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4520907187211458;0.0;0.41910529898054766;0.0;0.23665033771121352;0.0;0.3766211355840297;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);78.60577917098999;0.0;2017-02-01 00:00:00+01:00
358;06_359_l-125_l-10_l-20_d-0.1;{'name': '06_359_l-125_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3926639654681295;0.0;0.37628088832685824;0.0;0.1605882716749125;0.0;0.3090256630737138;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);176.2812898159027;0.0;2017-02-01 00:00:00+01:00
359;06_360_l-125_l-10_l-20_d-0.2;{'name': '06_360_l-125_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.44493242868236593;0.0;0.41772343821848107;0.0;0.13863054270704947;0.0;0.2923626442472532;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);162.46925282478333;0.0;2017-02-01 00:00:00+01:00
360;06_361_l-125_l-20;{'name': '06_361_l-125_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4405636210687685;0.0;0.4072711007534771;0.0;0.1719965222005716;0.0;0.3305410587702665;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);68.44719004631042;0.0;2017-02-01 00:00:00+01:00
361;06_362_l-125_l-20_d-0.1;{'name': '06_362_l-125_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.38329823524767753;0.0;0.3679181049218434;0.0;0.14782450308338044;0.0;0.3044973952989829;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);181.44167232513428;0.0;2017-02-01 00:00:00+01:00
362;06_363_l-125_l-20_d-0.2;{'name': '06_363_l-125_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.49299490809023966;0.0;0.4560335471474549;0.0;0.20280382318704046;0.0;0.35416188975796103;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);70.75245761871338;0.0;2017-02-01 00:00:00+01:00
363;06_364_l-125_l-20_l-10;{'name': '06_364_l-125_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.42469219969031036;0.0;0.4026621551979987;0.0;0.20625888132040895;0.0;0.35204073959111903;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);108.00567507743835;0.0;2017-02-01 00:00:00+01:00
364;06_365_l-125_l-20_l-10_d-0.1;{'name': '06_365_l-125_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.40987473038707356;0.0;0.3908886655822004;0.0;0.1466542670744259;0.0;0.30416668028358307;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);227.30185103416443;0.0;2017-02-01 00:00:00+01:00
365;06_366_l-125_l-20_l-10_d-0.2;{'name': '06_366_l-125_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4194917505537568;0.0;0.40040603546188785;0.0;0.1676434643297015;0.0;0.3192114749384162;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);200.18479251861572;0.0;2017-02-01 00:00:00+01:00
366;06_367_l-125_l-20_l-15;{'name': '06_367_l-125_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36784639524915275;0.0;0.3524765497637226;0.0;0.13407746023445374;0.0;0.2868041239940284;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 77);236.497305393219;0.0;2017-02-01 00:00:00+01:00
367;06_368_l-125_l-20_l-15_d-0.1;{'name': '06_368_l-125_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4003534433904222;0.0;0.38303145378615644;0.0;0.13624948408125834;0.0;0.28655044021280973;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 77);235.69833898544312;0.0;2017-02-01 00:00:00+01:00
